2021-07-30 10:47:01.268 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:47:02.874 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:47:02.874 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:47:02.874 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-30 10:47:02.874 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:47:04.877 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:47:04.877 parsl:292 Rank:0 [CRITICAL]  [TASK_PULL_THREAD] Missing contact with interchange beyond heartbeat_threshold
2021-07-30 10:47:04.878 parsl:294 Rank:0 [CRITICAL]  [TASK_PULL_THREAD] Exiting
2021-07-30 10:47:04.878 parsl:421 Rank:0 [CRITICAL]  [MAIN] Received kill event, terminating worker processes
2021-07-30 10:47:04.878 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for pull_tasks on thread Task-Puller
2021-07-30 10:47:04.968 parsl:332 Rank:0 [CRITICAL]  [RESULT_PUSH_THREAD] Exiting
2021-07-30 10:47:04.968 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for push_results on thread Result-Pusher
